,0.0005511904761904762,0.0005514880952380951,0.0005517857142857142,0.0005520833333333332,0.0005523809523809523,0.0005526785714285713,0.0005529761904761903,0.0005532738095238094,0.0005535714285714284,0.0005538690476190474,0.0005541666666666665,0.0005544642857142855,0.0005547619047619045,0.0005550595238095235,0.0005553571428571426,0.0005556547619047617,0.0005559523809523807,0.0005562499999999997,0.0005565476190476186,0.0005568452380952377,0.0005571428571428567,0.0005574404761904758,0.0005577380952380949,0.0005580357142857138,0.0005583333333333329,0.0005586309523809519,0.000558928571428571,0.0005592261904761898,0.000559523809523809,0.000559821428571428,0.000560119047619047,0.0005604166666666661,0.0005607142857142852,0.0005610119047619041,0.0005613095238095232,0.0005616071428571422,0.0005619047619047613,0.0005622023809523802,0.0005624999999999993,0.0005627976190476184,0.0005630952380952373,0.0005633928571428564,0.0005636904761904754,0.0005639880952380945,0.0005642857142857135,0.0005645833333333325,0.0005648809523809515,0.0005651785714285705,0.0005654761904761897,0.0005657738095238087,0.0005660714285714277,0.0005663690476190467,0.0005666666666666657,0.0005669642857142848,0.0005672619047619037,0.0005675595238095228,0.0005678571428571419
73,113824078.85549745,113903900.36621161,113980433.36462791,114051777.47092785,114108421.51601467,114176209.28244826,114251847.56647351,114307039.7103182,114371993.1034587,114434926.47234352,114477277.26358268,114546674.91844577,114594566.27022935,114644297.5820906,114692689.99526487,114744031.90638198,114788994.39137301,114833649.60224707,114875595.2923761,114915046.98835313,114953036.53003316,114989606.27772595,115023244.99622522,115055569.48093744,115086207.48444352,115112530.52352464,115139305.04004514,115162374.85684097,115182607.27673478,115204098.765071,115224598.48510024,115239712.29986481,115254220.16926184,115250026.3008009,115271917.07110807,115279005.87545682,115285902.34907508,115292693.13259599,115283683.98718241,115282752.73864745,115284216.21497357,115290489.25291492,115272311.93153457,115260730.5327527,115264154.94155644,115259898.09318843,115227828.52885875,115221939.5118289,115176849.22646493,115189799.86726668,115144415.73005399,115130603.87441146,115115537.57156844,115079083.91689917,115047183.36113852,115008095.1317346,114987526.7242797
74,113983449.1661768,114063427.85538504,114139919.69861662,114211404.7251729,114268208.1930116,114336120.35820965,114411975.00855672,114467129.81807987,114532106.73490922,114595071.48096222,114637597.7644366,114707229.22188255,114754991.04570866,114804850.8717382,114853420.4714532,114904814.84807636,114949954.17657879,114994429.31153095,115036486.96532902,115076049.11333004,115114188.28718655,115150873.96893062,115184339.40164061,115216787.47078882,115247532.57806574,115273948.39498062,115300840.09564325,115323686.08009489,115344064.85370313,115365610.95138744,115386214.89634603,115401440.2852728,115415637.22738715,115411577.86025977,115433594.5206839,115440767.55623984,115447814.33963156,115454296.81316671,115445322.26479219,115444467.43681781,115446023.04589926,115452434.9390979,115433911.51748691,115422382.16294478,115425892.59998612,115421757.35839634,115389681.63089335,115383462.06241268,115338420.24872953,115351478.32366285,115306102.7109028,115292468.77431677,115276955.07040134,115240571.70083418,115208671.72386691,115169650.2727914,115149238.31950372
75,113862251.77447896,113941851.37666829,114020290.68480667,114091372.01186901,114147748.57666126,114215292.66528815,114290803.73089729,114347825.83108565,114412576.3958215,114475114.12964459,114517219.77910379,114586567.40729667,114636214.68474981,114685734.59495796,114733955.4725141,114785091.65325609,114829892.89348812,114876285.85555072,114918063.01253235,114957309.46674648,114995145.0198337,115031591.30147941,115066997.30156067,115099256.82577968,115129543.8806422,115155803.74809901,115182353.97455062,115207178.54150459,115227402.2377737,115248653.57584436,115268945.13138531,115283989.78143212,115300225.43895806,115296043.21185881,115317632.3132093,115324615.06554163,115331509.29830171,115339927.65673657,115330819.4962734,115329775.58418821,115331114.3911204,115337255.47651549,115320813.33892533,115309102.92897849,115312309.22533794,115308028.5573634,115275882.6547067,115271589.48250908,115226536.21444306,115239296.54039079,115193858.00941049,115180115.73805316,115166458.76296306,115129989.5210876,115097986.95819564,115058868.07344823,115038329.16394016
76,113709342.88674681,113789677.1617117,113864454.6398546,113936333.99153031,113993502.52393356,114061833.81201632,114138080.15744309,114191498.89921694,114256892.29350398,114320511.30921017,114363346.31079225,114433416.17233989,114479575.2782592,114529881.28672644,114578858.03143223,114630824.44844891,114676367.57676792,114719387.51000042,114761905.89972953,114801963.72777629,114840557.60189703,114877767.35268097,114909860.2200861,114942838.3408571,114973879.76178406,115000934.13015053,115028328.07374331,115049900.9590151,115070808.43019482,115092851.61784278,115113904.59442545,115129704.53669849,115142767.57333475,115139424.35087079,115161814.43796155,115169547.52448641,115177052.14120874,115182329.01574028,115174123.18525828,115173882.50186646,115175958.99419115,115182822.48531419,115163285.29186939,115152432.75939424,115156482.95093207,115152813.48042735,115121588.34296057,115114210.63132125,115069966.99607654,115083494.38044359,115038947.44135597,115025704.1274705,115009253.1875709,114973558.3047385,114942383.93599603,114904071.73313947,114884119.96606494
77,113559572.21899928,113638973.25704643,113715751.58832961,113786697.94963363,113843028.00106147,113910413.60836977,113985569.02036162,114041090.19070241,114105746.05576468,114168302.64416951,114210334.03683724,114279225.49951473,114327508.82342082,114376930.74948631,114424961.77923766,114475921.13146532,114520527.92758141,114565562.79374188,114607202.897324,114646331.14002602,114683958.50176412,114720173.86439435,114754237.40563637,114786251.7922676,114816662.11393258,114842618.716619,114869069.88503501,114892613.19078097,114912582.57548486,114933776.71976493,114953939.69180115,114968797.7298403,114983847.28068338,114979289.98374052,115000938.38804977,115007797.7704005,115014442.26881085,115021747.37304355,115012506.86787422,115011358.31398246,115012548.38596745,115018588.41652706,115000988.78658745,114989199.26767908,114992399.29928853,114987911.35421203,114955637.94050756,114950387.03955676,114905111.01784046,114917857.77461158,114872283.35006914,114858248.33050923,114843820.11374125,114807253.33770211,114775185.43319136,114735898.19048533,114715121.6940672
78,113489772.67662117,113569360.31542502,113644859.79976608,113716011.09682041,113772605.52338277,113840217.92985745,113915724.94204645,113970019.73034316,114034622.1206159,114097269.541205,114139748.48932424,114209027.40166216,114255907.62089083,114305541.80890186,114353935.9835219,114405103.4963087,114450081.98737907,114493637.03019147,114535478.63798673,114574874.36723012,114612898.17076729,114649434.63076745,114681995.44373772,114714265.12276594,114745030.2657641,114771345.68995048,114798183.1042482,114820137.61421016,114840360.2499954,114861837.07117115,114882442.70039475,114897616.96701206,114911028.84087889,114906930.32544385,114928956.4222049,114936100.70083238,114943180.37378298,114948908.55047286,114939935.21649465,114939078.77180056,114940722.62237272,114947193.07049088,114927934.36672622,114916452.26900588,114920044.30110331,114916042.09516264,114884060.89426713,114877114.7834485,114832214.35206519,114845373.96302818,114800172.01203185,114786709.74094898,114770522.99669412,114734276.27131902,114702542.65189475,114663774.93222852,114643586.08329554
79,113552898.6982731,113632741.73188542,113709587.2019366,113780969.00253764,113837609.56879169,113905414.63694464,113981224.22991492,114036724.44485542,114101630.60240634,114164528.55760348,114206923.28564371,114276582.18789446,114324704.4814429,114374512.02754976,114423017.23857674,114474445.429658,114519555.4702202,114564480.27742596,114606543.27483173,114646109.8984447,114684275.36437736,114721053.7976853,114754983.36714257,114787551.43109411,114818098.85726045,114844695.87985358,114871594.3480301,114895021.42464153,114915498.50129941,114937059.89846915,114957796.34335282,114973245.53387633,114987961.03476001,114984161.07766129,115006090.01738039,115013442.54826371,115020662.17877972,115027669.40510869,115018994.08044131,115018319.83734252,115020018.51133896,115026476.72164787,115008720.91456848,114997423.79163843,115000975.72282492,114997030.42583215,114965337.10126558,114959653.53579201,114915149.63042216,114928133.91679086,114883182.91277425,114869762.68494989,114854826.66320223,114818797.26751906,114787237.48686503,114748509.6654002,114728328.55948026
80,113533781.0516638,113613776.54828402,113689972.99389198,113761478.38368842,113818256.55315138,113886222.63517873,113962083.34083489,114016911.9787771,114082050.62063493,114145254.5264298,114187688.64588879,114257400.23488155,114304968.92326891,114354900.84561521,114403507.02280438,114455110.19345969,114500296.1326932,114544708.61668779,114586911.3074432,114626606.51070383,114664846.20949776,114701689.41866598,114735160.28375825,114767832.15308942,114798487.63402463,114825207.0505712,114852228.67890239,114875166.36267301,114895785.26550104,114917555.71650016,114938266.76854406,114953672.284953,114968039.388894,114964440.92717087,114986488.2278434,114993897.35379481,115001086.35714611,115007731.10962304,114999204.80409133,114998629.32930605,115000400.71732932,115006942.77829516,114988779.9437623,114977606.59945819,114981310.97707655,114977334.70587213,114945823.64578597,114939796.7804788,114895287.67742847,114908412.82721937,114863628.31768134,114850119.31544349,114834956.33370782,114798984.24557912,114767508.27997264,114728931.39202714,114708687.24636161
81,113578224.96590015,113657414.61149636,113735291.90730178,113806049.79222196,113862178.8387415,113929351.4840054,114004343.71373013,114060982.9106752,114125440.2799833,114187690.10215792,114229602.30760862,114298362.80606358,114347687.6057591,114396883.44380333,114444777.89055888,114495609.8466759,114540064.27644333,114586132.44467123,114627604.19092287,114666520.99686004,114704041.6175466,114740111.84935793,114775272.10120602,114807159.90943152,114837334.48862529,114863248.54998279,114889540.00540678,114914188.61668909,114933995.9034708,114954996.95780332,114975052.27783065,114989769.92737707,115005957.84160742,115001376.72334217,115022868.60167314,115029586.48310873,115036135.26208383,115044576.2532235,115035249.12819818,115033989.88395089,115035114.26571603,115040989.31715177,115024619.60509713,115012736.46318735,115015845.19647828,115011336.42740591,114979006.53248857,114974923.45141362,114929725.7653298,114942315.2879969,114896809.3081234,114882800.99829927,114869434.1580488,114832923.26422693,114800800.5757734,114761574.1008386,114740840.71827202
82,113769326.62648515,113849456.77727379,113924249.36066358,113995953.89761019,114053009.48300938,114121115.94230534,114197179.24015309,114250620.38989209,114315807.12746373,114379171.80050984,114421984.14936724,114491827.95329134,114537883.7342336,114588030.95862511,114636877.85489333,114688617.97902584,114734068.03409857,114776851.96273175,114819205.60571063,114859117.74497269,114897601.72423393,114934634.7498958,114966403.20912477,114999241.72306673,115030341.05571528,115057184.29466204,115084443.42678885,115105648.5657931,115126396.38267551,115148331.60529885,115169336.31320018,115185077.03485705,115197713.56387135,115193978.21376757,115216394.09553699,115224087.44280963,115231613.27415615,115236426.83201417,115227994.23174058,115227623.35385746,115229713.03953996,115236575.1922832,115216495.3994816,115205486.57401884,115209492.6204253,115205908.28957722,115174461.50540607,115166667.72848006,115122230.9019548,115135765.89450389,115091050.46435629,115077903.43793729,115060910.6174992,115025118.08109023,114993876.92908368,114955473.86167362,114935606.55010691
83,114207158.78353018,114287461.16501349,114365135.64081134,114436873.22068286,114493798.59692618,114561963.9670846,114638207.73080243,114694423.6463184,114759642.91938558,114822818.54123895,114865409.98143458,114935512.74897695,114984301.01358311,115034325.8654557,115083117.67320162,115134792.2193105,115180154.74850126,115225706.07285948,115267986.0916473,115307733.23140632,115346106.64335848,115383054.06710142,115417616.41953422,115450333.65915942,115480970.7654066,115507738.85028972,115534806.08234262,115558730.73241359,115579343.55623679,115601030.85716364,115621803.71167125,115637194.19496268,115652359.13445373,115648769.78360659,115670810.67011306,115678115.1742492,115685310.71141243,115692766.04613863,115684039.9236854,115683330.77909179,115685025.89730684,115691522.63342796,115674036.90306453,115662653.81067312,115666236.79583552,115662214.93937455,115630362.27605282,115624992.65545337,115580209.89128691,115593265.61496912,115548130.9329662,115534600.77128495,115519934.5332235,115483665.3192407,115451878.71256354,115413050.16281803,115392699.92765447
84,114399536.07058406,114480276.26206324,114556778.67118154,114629002.52376857,114686334.28021815,114754977.68629265,114831594.53749947,114886503.6521949,114952323.67234455,115016237.84710932,115059088.19210982,115129499.59105065,115177121.24781398,115227624.03320195,115276712.48468213,115328920.29578373,115374575.0459019,115419082.80420397,115461762.73389585,115501942.78570539,115540613.9795979,115577943.79102965,115611381.95358264,115644510.5197471,115675490.70882538,115702594.00523789,115729924.36990198,115752837.17279911,115773783.6708776,115795819.88941766,115816868.94662677,115832711.68389983,115846999.93053727,115843379.76288705,115865648.33942527,115873355.70550911,115880807.67866707,115887218.15563424,115878832.60655358,115878446.17403495,115880367.84616315,115887061.54645684,115868584.00696178,115857513.88069096,115861336.79585704,115857511.7021849,115825959.91269338,115819653.81540328,115775059.50498477,115788377.16331549,115743385.41180594,115729936.59794377,115714419.66184218,115678387.44423293,115646884.29299587,115608071.11047648,115587860.5694192
85,114473715.0479038,114553938.92282718,114632506.09575184,114704131.86179301,114760928.54044959,114829017.88220027,114905156.0486565,114962199.96871859,115027374.04678345,115090403.80842814,115132878.68585922,115202842.67174345,115252459.49691175,115302344.32759102,115350991.21837631,115402575.54285198,115447782.4153692,115494138.06886739,115536264.36566292,115575857.32017311,115614077.08310132,115650885.49020329,115686205.34860942,115718740.63286926,115749271.57604796,115775876.97906215,115802766.74645235,115827417.09912667,115847827.75621867,115869352.04431786,115889949.00459564,115905143.83336416,115921110.98738037,115917228.50883645,115939069.43840818,115946165.18119523,115953178.08340088,115961380.04955396,115952376.60881852,115951435.8847388,115952940.15664771,115959230.10390727,115942409.93394758,115930761.77582972,115934127.51466809,115929930.0212703,115897772.56333467,115893101.65155184,115847956.1482125,115860881.91459216,115815396.55648766,115801668.57727648,115787670.02707723,115751068.66426119,115719020.69297004,115679895.95121683,115659323.7260341
