,0.0005476190476190475,0.0005482142857142857,0.0005488095238095237,0.0005494047619047618,0.0005499999999999998,0.0005505952380952379,0.000551190476190476,0.0005517857142857141,0.0005523809523809521,0.0005529761904761902,0.0005535714285714282,0.0005541666666666663,0.0005547619047619043,0.0005553571428571424,0.0005559523809523805,0.0005565476190476185,0.0005571428571428566,0.0005577380952380947,0.0005583333333333328,0.0005589285714285708,0.0005595238095238088,0.0005601190476190468,0.0005607142857142849,0.0005613095238095231,0.0005619047619047611,0.0005624999999999992,0.0005630952380952371,0.0005636904761904752,0.0005642857142857132,0.0005648809523809514,0.0005654761904761895,0.0005660714285714275,0.0005666666666666655,0.0005672619047619036,0.0005678571428571417,0.0005684523809523798,0.0005690476190476178,0.0005696428571428558,0.0005702380952380939,0.0005708333333333319,0.0005714285714285701,0.0005720238095238081,0.0005726190476190461,0.0005732142857142842,0.0005738095238095223,0.0005744047619047603,0.0005749999999999984,0.0005755952380952365,0.0005761904761904745,0.0005767857142857126,0.0005773809523809506,0.0005779761904761888,0.0005785714285714269,0.0005791666666666649,0.0005797619047619029,0.0005803571428571409,0.000580952380952379,0.0005815476190476171,0.0005821428571428553,0.0005827380952380932
182,103226103.595744,104490283.0839909,105691511.95283256,106850604.76143162,107930568.21972872,108930666.01315409,109905628.70048477,110810330.04656826,111630119.59713513,112380539.41026802,113055882.39698859,113652832.25391656,114183789.14072876,114640807.89839648,115021377.36873369,115319229.64108247,115540481.67525671,115683293.45190698,115748199.54383327,115733858.27222884,115636635.35684393,115470202.81215656,115215473.05445293,114887396.57613489,114481223.33858907,113990626.40787333,113438680.33679204,112807976.20743166,112117712.36772917,111320747.95414457,110450509.4590145,109564491.39696287,108584643.67232703,107542945.79546472,106446689.45209637,105242211.10681702,104036202.3780723,102750101.75721985,101406929.91287614,99947415.82837611,98717067.2056565,97103862.48902357,95582988.82508244,93993287.60725889,92435367.95165488,90757304.79969272,89099268.44789374,87375499.36718819,85663413.40659033,83922067.66532819,82229942.4287631,80337543.12827085,78579842.922542,76754223.60468957,74884075.52918893,73040376.02775662,71200843.29245506,69379251.36707406,67344304.49395618,65717494.285295196
183,103078743.02993083,104348555.21310712,105557127.5730827,106722152.42679624,107808076.39073597,108815768.7294646,109796935.33135144,110709807.00248633,111535711.56802163,112292274.54678808,112975753.87161708,113578598.64451182,114117613.83242133,114580582.32547472,114967019.88306315,115272727.2741042,115499406.89557748,115649854.88375653,115719671.8065661,115710278.02550496,115620046.4161129,115457823.16100574,115209306.27458219,114884943.66988538,114481909.07842511,113996494.72059844,113446622.37622094,112819710.97903013,112130145.41882204,111333717.96323918,110465702.32218705,109579183.26986754,108600606.86004375,107557938.186359,106460418.09343241,105256074.23683405,104048309.76373921,102761882.8088606,101415592.33940393,99954616.24962844,98722851.55815542,97107064.76448423,95584717.88392179,93991998.53772478,92431310.4284384,90750965.4330058,89089737.98818792,87363565.29577658,85648422.67883313,83903782.96247873,82208904.08563197,80313244.17146671,78552609.86910012,76723954.85466821,74850610.94135447,73003718.0650107,71161313.59066638,69336324.40343298,67299039.51796295,65669305.8960037
184,102538458.749828,103801931.3850414,105003322.79640843,106162597.53056213,107243081.9881868,108244682.97187833,109220974.74602124,110128321.07986042,110950120.66512275,111702915.69142881,112382132.5741307,112982074.72061941,113517585.1350378,113978333.1253385,114362862.55292481,114666481.19346853,114892098.57410476,115041341.86385277,115110864.63928212,115101635.44332884,115011477.6231035,114850066.60865055,114602823.22539409,114280009.59110759,113879089.59201021,113396078.45692869,112848995.88711786,112225279.44538078,111539406.60784894,110747003.33178996,109883459.6859538,109001587.45525232,108028174.87032953,106990809.75479503,105898941.59827742,104701052.6179984,103499490.72396517,102219910.05604728,100881260.8119187,99427145.98989369,98202139.07135639,96594642.77464378,95080484.70931828,93495985.40706901,91943185.23156378,90272035.03401776,88619366.42407641,86902656.62995914,85196133.69796659,83460494.39044915,81775003.56665908,79888984.41485699,78138129.27203959,76318754.23155174,74454881.57615222,72618342.46466461,70785168.56080914,68970487.14126715,66943363.93060675,65321889.36166972
185,102924532.66780397,104189232.98820269,105391955.76725703,106551814.08027348,107632568.77373059,108634547.17387468,109610418.4460125,110517406.87647091,111338169.77941626,112089589.03884898,112767494.02405497,113365413.68085274,113898932.49037622,114357002.52979541,114738542.33266048,115039203.52804199,115261283.8243014,115406891.90462662,115472345.68685389,115458664.32442625,115364045.20397308,115197818.94005485,114945532.71814139,114617346.61549044,114210772.90507528,113722019.98409349,113168966.8319847,112539181.81808127,111846979.66090137,111047847.40151137,110177560.83267173,109289009.42173624,108308724.42207912,107264314.4529974,106165311.61069945,104960015.1123987,103751222.37135714,102464303.72084261,101117991.42714503,99656172.50407481,98424900.41049051,96809133.87547797,95287520.07104853,93695448.3778154,92135457.23775709,90456739.81278071,88796774.11639751,87072655.48873568,85359104.23769395,83616337.88697374,81924165.94268538,80030775.99355227,78273298.3440968,76447230.15412208,74576641.11951746,72733528.68869382,70894165.51888296,69073364.27718928,67039516.99360637,65413130.00419737
186,102794225.31097925,104057139.02533963,105258390.38684088,106416587.54028438,107495819.15702358,108496553.22499035,109471042.42184381,110376864.83174779,111196463.01738562,111946828.77813046,112623823.33148465,113220883.18410937,113753698.85942252,114211080.88625388,114592107.67832284,114892255.84995548,115114020.07824263,115259292.72786829,115324673.10906087,115310993.01341516,115216337.70356348,115050414.38507132,114798131.52426176,114470474.60088794,114064483.42055295,113576105.07069959,113023870.6904318,112394646.23114608,111703360.01778057,110905399.19126335,110035965.34873968,109148646.6863453,108169344.42540751,107126428.66585141,106028984.80721925,104824900.7623046,103617834.30629994,102332278.61278813,100987485.05146205,99528023.93388012,98298045.3306624,96684487.58638735,95164552.45586957,93574693.32563803,92016960.85565501,90340023.23084888,88682395.55723481,86960102.46957311,85249027.73875618,83508729.17985937,81818348.36744595,79927650.47822298,78172036.12146637,76348540.42819482,74480689.0783281,72639497.1618075,70802836.80814104,68983902.77058636,66952944.30456073,65328964.32364346
187,103177620.4396307,104447610.70041455,105655812.9045316,106820800.5794709,107906556.73338524,108913593.44586593,109894349.87474641,110806318.8368896,111631612.80721833,112387441.12152095,113069742.6023796,113671678.45630282,114209307.03214711,114671127.02336289,115056285.99167629,115360382.08650248,115585620.7593287,115734267.92447661,115802477.2972598,115791361.89142601,115699092.7623656,115535010.56293504,115284404.4662205,114957983.03407969,114552852.20675844,114065152.20341913,113513062.8500623,112883815.02455887,112192021.31859745,111393148.50607894,110522618.24512093,109633772.49400607,108652732.28885177,107607578.77098031,106507602.52161402,105300706.6326697,104090477.94358642,102801550.93111344,101452969.91449118,99989144.2624183,98755348.07182695,97136855.83240914,95612137.65706028,94016961.14481778,92453901.97372906,90771255.04831037,89107727.33436087,87379358.77924454,85661922.43098545,83915116.21368904,82218362.35622732,80320426.97652414,78557991.6174116,76727285.18579568,74851914.91794257,73003353.74275413,71159060.76849385,69332549.6528912,67293270.36217366,65662150.4506551
188,103167094.69557224,104437022.08456954,105644843.88153036,106809810.68280226,107895486.44895189,108902170.02286668,109882877.65612516,110794532.48191278,111619779.83278719,112375554.33321789,113057596.87008952,113659518.37842566,114196891.39388447,114658701.12134936,115043810.4502898,115347746.57365564,115572968.07384284,115721509.50848025,115789690.22356232,115778574.17391205,115686231.7110178,115522082.27539213,115271617.80829182,114945091.59989408,114539956.56794406,114052320.04721998,113500205.2774064,112871060.02557881,112179317.4648835,111380432.80961625,110510022.5252176,109621247.01669823,108640382.41395435,107595234.70251815,106495292.5021501,105288642.8655555,104078452.27555515,102789761.61296676,101441505.70002036,99977503.1956702,98744002.4635697,97125585.25949544,95601144.56636825,94006063.61056998,92443023.02412888,90760743.77881432,89097311.39715827,87369344.0827428,85651911.73086767,83905209.29051074,82208871.30406627,80310987.58710213,78548998.60733855,76718347.34441902,74842996.02870029,72994935.49389234,71150654.03451079,69324715.100606,67285410.79290745,65654289.293602064
189,102748723.72664317,104013558.50646916,105216972.88065389,106377291.76025018,107458673.44446035,108461756.2807309,109438613.58782424,110347046.17118011,111169093.56288145,111921972.31185016,112601701.11841439,113201340.6362204,113736996.33022532,114197099.1499915,114580882.83033569,114883965.7395108,115108498.99429852,115256800.96697108,115324947.07387872,115314107.03318502,115222491.4235905,115059305.0637632,114810076.34929325,114485179.07093823,114081952.85852897,113596527.9470393,113046963.06588016,112420566.30180213,111731839.89935376,110936516.64228214,110069838.85242891,109184884.90903272,108208122.86232324,107167513.26399319,106072277.0552904,104870587.27198216,103665556.4471519,102382160.1041937,101039296.32807219,99581748.65178296,98353197.77682728,96741582.37242134,95223295.27490576,93634882.52591905,92078425.24891195,90402868.71787472,88746336.41942933,87025227.57149914,85315030.61024237,83575504.5593655,81885834.26674545,79995829.14729328,78240738.64629218,76417668.16758175,74550096.3970946,72709209.1629935,70872603.38631251,69053782.02287069,67022848.04720339,65398451.06521846
190,102876359.63633907,104142948.83424886,105347556.4599296,106509479.26570743,107592387.09994584,108596459.64868642,109574683.69376656,110484025.73576064,111307228.48933667,112061167.43954556,112741547.6922701,113342065.78367254,113878202.17740375,114339009.29172833,114723351.12822546,115026740.30701499,115251627.40548967,115400047.87849377,115468339.7924987,115457565.85597457,115365783.80075248,115202430.44982213,114952891.32941695,114627634.37358889,114223940.4125956,113737974.17236061,113187714.40103757,112560606.45823827,111871104.89549263,111074738.26056148,110207083.36020783,109321013.006404,108343170.49265708,107301217.4939788,106204596.31023775,105001589.49324675,103795007.72933242,102510165.76447412,101165939.03286938,99706214.24475075,98476348.39712328,96862658.88791475,95342694.01779945,93752228.24045779,92193702.55516458,90516343.31696713,88857654.05440097,87134667.39049251,85422175.6871243,83680391.27565609,81988920.06540322,80096426.57201262,78339454.43101951,76513972.39826864,74643900.82000534,72801074.26701978,70961935.26791124,69141109.90765129,67107509.55432436,65480961.392205365
191,102728813.07451339,103990263.48225956,105189854.24399221,106346632.26474081,107424449.0806999,108423678.97246435,109396778.973198,110301172.77238664,111119460.95854232,111868537.62051874,112544318.93981236,113140199.18197581,113671865.22978629,114128167.73839408,114508080.07772799,114807394.4952067,115028180.01879631,115172755.05558665,115237258.52397579,115222771.06594087,115127637.05912581,114960967.94544417,114708523.90413484,114380202.45969558,113973687.92936657,113485325.56210726,112932654.05068807,112303615.2562949,111612142.15486634,110813930.65439256,109944913.23271462,109057573.06577864,108078889.23266889,107036010.02085792,105938708.45495822,104735537.34034586,103528723.62419628,102244167.16472146,100900216.09167936,99440935.91493286,98212164.21348159,96599214.42057294,95080634.5804546,93491531.72624362,91934476.66101827,90259206.49378999,88602457.18520722,86881956.39744413,85171762.82509604,83432509.64732939,81744023.7990291,79854447.15641716,78100862.43529461,76278557.55622481,74411846.86369501,72572848.47573982,70737386.06297429,68920629.54942685,66891259.61699404,65268407.014757425
192,102735422.03496285,103996899.98844387,105196771.57293746,106353541.98397717,107431402.99953796,108430840.95173146,109403994.4179838,110308512.78283654,111126876.76349936,111876036.36900246,112551860.59786825,113147809.07120186,113679539.3893279,114135898.97561756,114515931.10847768,114815110.77543844,115036013.87428176,115180411.60489503,115245051.21433073,115230670.69965556,115135318.0041819,114968808.58408728,114715937.98473696,114387876.80684322,113981509.40639658,113492724.25860286,112940253.29745622,112310768.15934318,111619380.70583384,110821400.62141408,109951868.06136808,109064699.61104889,108085449.67788854,107042785.47636496,105945672.43928094,104741848.78105676,103535244.30551298,102250071.24305329,100905783.10886452,99447091.18282855,98217654.62374228,96604887.5105181,95085637.63388875,93496701.65676072,91939927.2423323,90263822.57196355,88607298.38432695,86885953.38411662,85176035.09183295,83437026.419332,81747687.64020452,79858364.09430802,78103898.52423882,76281797.95745115,74415434.19857258,72575515.67585942,70740393.0470067,68922750.8628957,66893492.998688355,65270997.79480188
193,102985079.76290427,104253676.66409992,105461608.82178675,106625642.3455623,107710659.13726048,108718000.32331847,109698504.69691378,110611243.9596051,111436698.94743125,112192938.69236135,112876610.77468923,113479337.22785428,114018739.53381978,114481832.90168779,114868515.62981081,115174893.69885075,115402030.06738523,115553375.88284864,115623843.33343758,115615228.91315627,115526186.07254072,115364907.21759795,115117787.57020295,114794542.7544147,114392763.09386782,113908938.89429367,113360484.33080383,112735297.44491264,112047239.22089455,111252531.8089242,110386462.83589107,109501688.71499233,108525121.2330951,107484346.76629108,106388751.04705203,105186596.63787942,103980837.16800474,102696627.31139328,101352292.71975309,99893731.83607511,98663925.50617743,97050466.71167548,95530382.53883106,93939909.68937801,92381392.73812297,90703347.5694134,89044320.25170161,87320428.67518435,85607491.79173543,83865023.83794914,82172220.75575745,80278833.76370613,78520268.38607772,76693740.8366726,74822517.03138633,72977619.8666542,71137273.36054589,69314225.60028736,67279106.14994922,65650978.1554481
194,102746163.32622567,104012720.6916318,105216637.80739403,106378866.95635729,107462228.10566343,108466075.8127976,109445132.59987806,110354686.06632437,111178978.50613385,111934174.83306476,112615231.87504894,113217342.9462315,113754508.88809855,114217209.9190826,114603564.1387092,114908497.23097864,115135653.4426088,115285965.21904987,115356731.21412748,115348650.44023907,115259143.02989878,115098553.29902619,114851669.69652323,114529417.31156972,114128879.88535836,113645822.78032038,113098811.19792977,112474747.31203622,111788695.21356018,110995862.08208294,110131527.78848891,109248976.8994924,108274509.88970396,107236152.34262323,106143154.59890044,104943762.29857452,103740788.30204803,102459457.44199528,101119251.34953152,99663034.86259651,98436253.84686913,96826441.7296475,95309943.22359852,93723056.88602482,92167842.9344336,90493997.47568972,88838660.66462255,87119049.86743656,85409658.7948422,83671047.50481473,81982607.58039735,80093260.88975574,78339251.0467335,76516547.44667485,74649236.79467423,72809295.90750137,70972595.13316706,69154456.36620407,67123314.22937042,65498683.53672311
195,102771685.71315831,104030281.13147017,105227487.78549051,106381350.59855473,107456221.84539863,108453114.4159283,109423166.15158871,110325178.23984957,111140459.70207539,111886529.2068998,112560125.19442587,113153057.3041416,113682541.37251115,114135955.4334928,114512989.71422896,114810429.41322367,115028495.59023899,115171324.2098068,115233320.70637062,115216291.35401276,115119741.25381571,114950832.41352125,114697305.66892315,114366836.09621389,113958344.51255469,113469245.9906248,112914946.87616652,112285519.40822846,111592718.7550771,110793234.64056335,109924304.72678219,109036136.59502755,108058012.74781348,107014607.22443518,105916931.30478245,104714932.80291769,103508206.59871686,102225153.33963491,100881516.07490985,99423460.11287871,98197173.46213204,96585069.85883982,95069434.20561376,93482267.10314234,91927388.9929814,90256394.4381749,88602843.92975143,86887271.33900833,85181023.1366802,83445718.79348662,81762224.98503366,79877271.8274489,78128784.52669856,76311078.3025426,74448943.56436163,72614985.69604689,70784195.21329072,68972173.5729156,66948094.27421725,65328828.19034289
