,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_learning_rate,param_loss,param_max_depth,param_max_features,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1357,0.40009708404541017,0.0039163244556919595,0.0027738094329833986,6.0981376617690604e-05,friedman_mse,0.1,absolute_error,2,2,32,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 2, 'min_samples_split': 32, 'n_estimators': 100, 'subsample': 0.8}",-0.1524637637914043,-0.2793804471902424,-0.13379661700825762,-0.36617603921162273,-0.29503142222384926,-0.24536965788507525,0.08865354477228761,157
1358,0.3997341632843018,0.017976917696579848,0.0028093814849853515,7.614383234806437e-05,friedman_mse,0.1,absolute_error,2,2,32,100,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 2, 'min_samples_split': 32, 'n_estimators': 100, 'subsample': 0.9}",-0.1557397263187221,-0.2825612157579492,-0.13329123626613207,-0.36552992275272744,-0.289058723232507,-0.24523616486560754,0.08755049261341631,146
1359,0.38631739616394045,0.0044442885484425685,0.0028075695037841795,4.754245815892463e-05,friedman_mse,0.1,absolute_error,2,2,32,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 2, 'min_samples_split': 32, 'n_estimators': 100, 'subsample': 1}",-0.1578779449639728,-0.28136468261542974,-0.13380181154215165,-0.363979457931547,-0.29506665801625154,-0.24641811101387057,0.08709811271444563,226
1360,0.7686372756958008,0.005627601995485982,0.003940677642822266,5.923645742866639e-05,friedman_mse,0.1,absolute_error,2,2,32,200,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 2, 'min_samples_split': 32, 'n_estimators': 200, 'subsample': 0.7}",-0.15308185681582384,-0.2797627679596315,-0.1369771780349505,-0.36950699044095653,-0.28247293864495177,-0.24436034637926282,0.08744197065884875,108
1361,0.7869840145111084,0.0019496750315423472,0.0038665294647216796,7.771006257805272e-05,friedman_mse,0.1,absolute_error,2,2,32,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 2, 'min_samples_split': 32, 'n_estimators': 200, 'subsample': 0.8}",-0.1509005159676595,-0.27446051905042607,-0.14206087048786067,-0.3656521607021118,-0.2779287476233016,-0.24220056276627192,0.08475985077923345,39
1362,0.8134346008300781,0.006572338780437758,0.0038628578186035156,0.00010226039400493611,friedman_mse,0.1,absolute_error,2,2,32,200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 2, 'min_samples_split': 32, 'n_estimators': 200, 'subsample': 0.9}",-0.14996979457347562,-0.27604327226846626,-0.14611108190619218,-0.3672755504135638,-0.2767475637832951,-0.24322945258899856,0.08451862121774908,71
1363,0.7665791988372803,0.004589635517401054,0.0039198875427246095,7.701597685869812e-05,friedman_mse,0.1,absolute_error,2,2,32,200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 2, 'min_samples_split': 32, 'n_estimators': 200, 'subsample': 1}",-0.15605010580334022,-0.2800383503280846,-0.1370027653173864,-0.36754462136203137,-0.28148893704307304,-0.24442495597078312,0.08619761683889104,113
1364,1.5238533020019531,0.0047130899937716806,0.006051254272460937,0.00021958718208782028,friedman_mse,0.1,absolute_error,2,2,32,400,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 2, 'min_samples_split': 32, 'n_estimators': 400, 'subsample': 0.7}",-0.14861846066789886,-0.27871471619780713,-0.16297209309412158,-0.37123961325309834,-0.28641794414593574,-0.24959256547177233,0.08330796899119389,505
1365,1.562671709060669,0.01738131605187601,0.005917596817016602,0.00025660469658948993,friedman_mse,0.1,absolute_error,2,2,32,400,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 2, 'min_samples_split': 32, 'n_estimators': 400, 'subsample': 0.8}",-0.15012190350424948,-0.27858193888662497,-0.16955494631899912,-0.3697029433282206,-0.28331175117665414,-0.25025469664294964,0.08087287692158256,601
1366,1.598756456375122,0.008769320105045964,0.006980371475219726,0.0022324384192576488,friedman_mse,0.1,absolute_error,2,2,32,400,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 2, 'min_samples_split': 32, 'n_estimators': 400, 'subsample': 0.9}",-0.14993352452164987,-0.2756386437957426,-0.16167737693605483,-0.37062920973247887,-0.28521058848661046,-0.24861786869450736,0.08276855159149235,407
1367,1.5015916347503662,0.010521777359099788,0.0058323383331298825,0.00011684150969859975,friedman_mse,0.1,absolute_error,2,2,32,400,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 2, 'min_samples_split': 32, 'n_estimators': 400, 'subsample': 1}",-0.15085122898392786,-0.27850023469409213,-0.16398511948593575,-0.36985023792961036,-0.2780070171837468,-0.24823876765546257,0.08145460660751148,358
1368,0.4392758846282959,0.0036694476884318924,0.0027686595916748048,0.00010949935921989901,friedman_mse,0.1,absolute_error,2,3,2,100,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.7}",-0.1505302129327062,-0.28493901498794433,-0.13131433776935647,-0.36370571480811176,-0.28184144670738986,-0.24246614544110173,0.08815932419493358,48
1369,0.45853652954101565,0.003800046648404726,0.0027606964111328127,5.918496199815303e-05,friedman_mse,0.1,absolute_error,2,3,2,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",-0.1528850464745358,-0.277713387480683,-0.1334526756948637,-0.3633065752232164,-0.2795081577445483,-0.24137316852356944,0.08616220180830113,15
1370,0.47792730331420896,0.00529410890742408,0.002663278579711914,0.00016779875884021718,friedman_mse,0.1,absolute_error,2,3,2,100,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.9}",-0.15075437044300236,-0.28003430266101065,-0.13318462322591432,-0.3619263077569091,-0.2777785121043627,-0.24073562323823983,0.08633375619336499,6
1371,0.4556118488311768,0.002403421247980874,0.002757835388183594,6.035586931960861e-05,friedman_mse,0.1,absolute_error,2,3,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",-0.1519328710303307,-0.28394390965844324,-0.13355718869692207,-0.3631892752965529,-0.28127679246269727,-0.24278000742898925,0.08701458201555042,59
1372,0.867100715637207,0.008342080370407718,0.0038595199584960938,0.00017402799073440792,friedman_mse,0.1,absolute_error,2,3,2,200,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.7}",-0.14827113355806013,-0.27489412021466914,-0.14570855197807872,-0.36817077922107694,-0.27686273185045507,-0.242781463364468,0.08517110858469194,60
1373,0.910169267654419,0.012773977571963694,0.003797578811645508,8.000972294339236e-05,friedman_mse,0.1,absolute_error,2,3,2,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",-0.14994297141242657,-0.27838162001780214,-0.13512462173926626,-0.36514691726939424,-0.2784928456801788,-0.2414177952238136,0.08685120778970581,17
1374,0.9361911296844483,0.004914089220683979,0.0038074493408203126,0.00011554765008532994,friedman_mse,0.1,absolute_error,2,3,2,200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.9}",-0.15029642002023633,-0.27717402083055653,-0.1389468386517419,-0.36652739645753074,-0.2796078028653112,-0.24251049576507536,0.08624016310464609,52
1375,0.9027493476867676,0.007912791918007275,0.0037926673889160157,0.00016681673486963714,friedman_mse,0.1,absolute_error,2,3,2,200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1}",-0.15144824648260635,-0.2775710016835075,-0.13703202403520476,-0.36620834936377233,-0.27688414735472494,-0.24182875378396318,0.08617153052603312,29
1376,1.727357816696167,0.009961872600757291,0.005930089950561523,0.00018700192813901387,friedman_mse,0.1,absolute_error,2,3,2,400,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.7}",-0.1495988808418685,-0.27435223496519007,-0.14672918506504642,-0.3702867793660922,-0.27651066824422077,-0.2434955496964836,0.08520382942755811,80
1377,1.8338594913482666,0.0065523880036073194,0.005865669250488282,0.00017646883196567844,friedman_mse,0.1,absolute_error,2,3,2,400,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.8}",-0.14848269759280805,-0.2790946895271999,-0.1476200201689408,-0.36833678719868,-0.2751562062744466,-0.24373808015241508,0.08494032685911422,86
1378,1.8700063228607178,0.010044030150530195,0.005731439590454102,0.0001631810048974926,friedman_mse,0.1,absolute_error,2,3,2,400,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 0.9}",-0.14892280769310393,-0.2765837457234347,-0.15112732432839748,-0.36842610192599956,-0.27688803994027794,-0.2443896039222427,0.08401122058899756,110
1379,1.7967724800109863,0.012591562436197334,0.005836772918701172,0.00013398304503543822,friedman_mse,0.1,absolute_error,2,3,2,400,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 2, 'n_estimators': 400, 'subsample': 1}",-0.15128321374331946,-0.2767844980908913,-0.15466354859100628,-0.3669817504311073,-0.27702713722968003,-0.24534802961720087,0.08229027176116648,155
1380,0.4424155235290527,0.010149880420341125,0.0027733802795410155,5.927924022506184e-05,friedman_mse,0.1,absolute_error,2,3,8,100,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 0.7}",-0.15070697174459075,-0.278836040583449,-0.13347355778651784,-0.36400693782322585,-0.2807477287657117,-0.24155424734069902,0.08701193646593555,20
1381,0.450285005569458,0.002002680473919656,0.0027495861053466798,3.9708999066763855e-05,friedman_mse,0.1,absolute_error,2,3,8,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 0.8}",-0.15089547551896154,-0.2789105003980585,-0.1340886997315926,-0.36234536372222775,-0.27702238929007816,-0.24065248573218367,0.08603227707515455,2
1382,0.4715151309967041,0.0048927618139991014,0.0026970386505126955,6.862486911264196e-05,friedman_mse,0.1,absolute_error,2,3,8,100,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 0.9}",-0.15168543524051928,-0.2843141837807162,-0.1352223335321341,-0.36449495578901603,-0.27783159312270866,-0.24270970029301883,0.08675837677132998,56
1383,0.4619916439056396,0.009811886879964909,0.0026725292205810546,0.00010995368582385194,friedman_mse,0.1,absolute_error,2,3,8,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 1}",-0.15172425510447146,-0.28394390965844324,-0.1322311376128428,-0.3631892752965529,-0.28127679246269727,-0.24247307402700152,0.08739175327401918,49
1384,0.8738888263702392,0.005365239518314093,0.0038152217864990236,6.54244909028794e-05,friedman_mse,0.1,absolute_error,2,3,8,200,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 0.7}",-0.1506567792473587,-0.27380227580275,-0.14048106865966947,-0.3660284070276812,-0.27504959071427004,-0.24120362429034586,0.08500966094395737,10
1385,0.9124405860900879,0.00489380922618066,0.0038279056549072265,5.702852802872258e-05,friedman_mse,0.1,absolute_error,2,3,8,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 0.8}",-0.14796174539478976,-0.2771612458581948,-0.14704758301115908,-0.3664049475497196,-0.2733213921306366,-0.24237938278889995,0.08432362534291858,42
1386,0.9415273666381836,0.007058220187262663,0.0037424564361572266,8.598988392547427e-05,friedman_mse,0.1,absolute_error,2,3,8,200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 0.9}",-0.148663347988967,-0.2773936023275214,-0.1389091116217858,-0.3639659852494656,-0.2765495845944028,-0.24109632635642853,0.08562413349541712,8
1387,0.9093012332916259,0.004477382759408053,0.003734302520751953,0.0001221666105236431,friedman_mse,0.1,absolute_error,2,3,8,200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 1}",-0.15129570600845316,-0.2774313577972933,-0.13193391593233883,-0.3656413359743041,-0.277177874115151,-0.24069603796550804,0.08730790815234253,3
1388,1.7311588287353517,0.015244959850209235,0.005800676345825195,0.00012899968979206332,friedman_mse,0.1,absolute_error,2,3,8,400,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.7}",-0.14700438496113674,-0.2771699771122859,-0.14653194595215713,-0.3710087538214048,-0.2794729846198506,-0.244237609293367,0.08648432479067526,103
1389,1.8029041767120362,0.0051181695940434625,0.005708026885986328,0.00012461794063344078,friedman_mse,0.1,absolute_error,2,3,8,400,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.8}",-0.14850391402121454,-0.27439073529439406,-0.1430016203840914,-0.3687408028951453,-0.27409703862533685,-0.24174682224403643,0.08565569158553489,25
1390,1.8582650661468505,0.008613347714318247,0.005861330032348633,0.00022657415202304918,friedman_mse,0.1,absolute_error,2,3,8,400,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 0.9}",-0.1497485682565531,-0.27784934653685694,-0.14832267880482683,-0.3661361928916317,-0.28012451580909564,-0.24443626045979286,0.08414813019705876,115
1391,1.7957508087158203,0.006081423444859042,0.005706644058227539,0.00012473048379102428,friedman_mse,0.1,absolute_error,2,3,8,400,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 8, 'n_estimators': 400, 'subsample': 1}",-0.15051923674704035,-0.27674628813697505,-0.1559542459768305,-0.36753356853714486,-0.27656837770686704,-0.24546434342097156,0.0823086235583126,165
1392,0.43440723419189453,0.002384968419368988,0.0026895999908447266,8.448351501015422e-05,friedman_mse,0.1,absolute_error,2,3,32,100,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 32, 'n_estimators': 100, 'subsample': 0.7}",-0.15038234224704908,-0.28039610015747063,-0.1359772334336445,-0.36232927992098596,-0.28137678720152,-0.24209234859213402,0.08618411348401481,33
1393,0.45498104095458985,0.002917199284628166,0.0027443885803222655,6.749383634884468e-05,friedman_mse,0.1,absolute_error,2,3,32,100,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 32, 'n_estimators': 100, 'subsample': 0.8}",-0.1495099060061229,-0.2790708743867489,-0.1316313823408406,-0.3620127778496671,-0.2817059870144908,-0.24078618551957404,0.08727217712743512,7
1394,0.46602277755737304,0.0015959526652682917,0.0027321338653564452,6.723126615391955e-05,friedman_mse,0.1,absolute_error,2,3,32,100,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 32, 'n_estimators': 100, 'subsample': 0.9}",-0.15176379900599665,-0.2813717452684835,-0.13472610289835066,-0.3609265102415733,-0.2818659828571862,-0.24213082805431804,0.08594547241385238,35
1395,0.45507402420043946,0.004072193176459791,0.002759552001953125,7.219314575195313e-05,friedman_mse,0.1,absolute_error,2,3,32,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 32, 'n_estimators': 100, 'subsample': 1}",-0.15194986256775653,-0.28351928623647177,-0.1322311376128428,-0.3632285156971681,-0.281358724023879,-0.2424575052276236,0.0873229604980071,47
1396,0.865607213973999,0.009023541504012567,0.0038041591644287108,4.988099588608088e-05,friedman_mse,0.1,absolute_error,2,3,32,200,0.7,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 32, 'n_estimators': 200, 'subsample': 0.7}",-0.14953910465075027,-0.27058263820873396,-0.13891125850093808,-0.3662663749584965,-0.2809093000663119,-0.24124173527704612,0.08596099551499188,11
1397,0.9038906574249268,0.005273119486868709,0.0037834644317626953,9.378503244855125e-05,friedman_mse,0.1,absolute_error,2,3,32,200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'absolute_error', 'max_depth': 2, 'max_features': 3, 'min_samples_split': 32, 'n_estimators': 200, 'subsample': 0.8}",-0.14853700016722687,-0.27498024766587303,-0.14030495464539705,-0.3670332988044203,-0.276751262346933,-0.24152135272597003,0.08602876478489525,19
