,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_learning_rate,param_loss,param_max_depth,param_max_features,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2274,0.4302545070648193,0.01462553132415639,0.0034021377563476563,9.864003332364575e-05,squared_error,0.001,squared_error,4,4,2,200,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",-0.4935599873792883,-0.615901044556957,-0.8594520514398808,-1.1532552017599864,-0.841400081662352,-0.7927136733596929,0.2269670481383602,2071
2275,0.47930049896240234,0.03816270325778534,0.0032753944396972656,7.105145673217016e-05,squared_error,0.001,squared_error,4,4,2,200,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.9}",-0.4938759392624404,-0.6161128050950131,-0.8596597217540679,-1.1531577074879726,-0.8413344600147187,-0.7928281267228424,0.22682920822663086,2074
2276,0.46897449493408205,0.03234028028862587,0.0029763221740722657,7.917329277358848e-05,squared_error,0.001,squared_error,4,4,2,200,1,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1}",-0.49443844879853044,-0.6161690012654588,-0.8599032464596742,-1.1543285517410382,-0.8415187596656336,-0.7932716015860671,0.22706662892718818,2081
2277,0.1090726375579834,0.0022876600791773972,0.0019410133361816406,4.989421327072698e-05,squared_error,0.001,squared_error,4,4,4,50,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 50, 'subsample': 0.8}",-0.5716787258840197,-0.7125769149531156,-0.974885811850218,-1.3101912366340662,-0.9578042178162318,-0.9054273814275303,0.2529747230554982,2507
2278,0.1177149772644043,0.0013127000779028755,0.0019319534301757812,2.9603639171694197e-05,squared_error,0.001,squared_error,4,4,4,50,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 50, 'subsample': 0.9}",-0.5715995855019456,-0.7125292200471894,-0.9749866580547247,-1.3102946817729793,-0.9573860835682266,-0.9053592457890132,0.2530242697316523,2478
2279,0.13731789588928223,0.033207893074423234,0.0018763065338134766,9.161261745874685e-05,squared_error,0.001,squared_error,4,4,4,50,1,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 50, 'subsample': 1}",-0.5718189788279904,-0.7125916810276863,-0.9748856220653955,-1.3103028120559603,-0.9573945421735673,-0.9053987272301199,0.2529542712995646,2489
2280,0.21294026374816893,0.005724907515943764,0.0025101661682128905,0.00013266939745116025,squared_error,0.001,squared_error,4,4,4,100,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 100, 'subsample': 0.8}",-0.5443244428195704,-0.6787651062666241,-0.9343167653078829,-1.2551638436200299,-0.9168932694323556,-0.8658926854892925,0.2438187090497483,2348
2281,0.22688884735107423,0.0016408648486437591,0.002328968048095703,5.9433232834553306e-05,squared_error,0.001,squared_error,4,4,4,100,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 100, 'subsample': 0.9}",-0.5444891257241868,-0.6788751624328764,-0.9343059655563223,-1.2553745169099124,-0.9169682416717672,-0.866002602459013,0.2438281887259047,2374
2282,0.22933268547058105,0.0025979258607912855,0.0022432804107666016,0.00012788422328695586,squared_error,0.001,squared_error,4,4,4,100,1,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 100, 'subsample': 1}",-0.5446131117157629,-0.6788108267120877,-0.9341993984413927,-1.2553889408607706,-0.9167000979187419,-0.8659424751297511,0.24379282481364942,2361
2283,0.42193102836608887,0.0019227270768412403,0.0033666133880615235,9.638088090064126e-05,squared_error,0.001,squared_error,4,4,4,200,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 200, 'subsample': 0.8}",-0.49369426007193873,-0.6159647686726839,-0.8594563122262321,-1.1524208283415815,-0.8414111239951956,-0.7925894586615263,0.2266574360443464,2065
2284,0.4549438953399658,0.006080904463948527,0.003334188461303711,0.00012790987674914426,squared_error,0.001,squared_error,4,4,4,200,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 200, 'subsample': 0.9}",-0.49394614416500265,-0.6161054099501357,-0.8596408336176478,-1.153337523419822,-0.841401721953473,-0.7928863266212163,0.22687075538647586,2077
2285,0.4572115421295166,0.008506744937459062,0.0030324459075927734,0.00019800016339816527,squared_error,0.001,squared_error,4,4,4,200,1,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 4, 'n_estimators': 200, 'subsample': 1}",-0.49443844879853044,-0.6161690012654588,-0.8599032464596742,-1.1543285517410382,-0.8415187596656337,-0.7932716015860671,0.22706662892718818,2081
2286,0.10712246894836426,0.0007228377988512356,0.0019081592559814452,1.715195917990071e-05,squared_error,0.001,squared_error,4,4,8,50,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 8, 'n_estimators': 50, 'subsample': 0.8}",-0.5715978364639077,-0.7125942514367786,-0.9749166082419805,-1.3101118661815574,-0.9577558235610774,-0.9053952771770604,0.2529677159873415,2488
2287,0.11447701454162598,0.0004018551367599581,0.0018785476684570312,2.6143290266564172e-05,squared_error,0.001,squared_error,4,4,8,50,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 8, 'n_estimators': 50, 'subsample': 0.9}",-0.571663637733423,-0.7125922133032341,-0.9749477031844965,-1.3102254705315355,-0.9577203534561592,-0.9054298756417698,0.252987257245166,2512
2288,0.11489629745483398,0.0011874419560250152,0.0017772674560546874,2.4639888255053033e-05,squared_error,0.001,squared_error,4,4,8,50,1,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 8, 'n_estimators': 50, 'subsample': 1}",-0.5718189788279904,-0.7125916810276863,-0.9748856220653955,-1.3103028120559603,-0.9573945421735673,-0.9053987272301199,0.2529542712995646,2489
2289,0.21244754791259765,0.003310660254768726,0.002391338348388672,4.643914121561646e-05,squared_error,0.001,squared_error,4,4,8,100,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 0.8}",-0.5442509446569574,-0.6788149556781187,-0.9342739052536608,-1.2552752708040342,-0.9171263523812995,-0.8659482857548142,0.24387338869424274,2369
2290,0.229544734954834,0.005574923326944896,0.0023549079895019533,7.926912578462347e-05,squared_error,0.001,squared_error,4,4,8,100,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 0.9}",-0.54451944064863,-0.6787774384147288,-0.9343453597579966,-1.2551118939179249,-0.916805694018713,-0.8659119653515986,0.2437467421691996,2353
2291,0.22956318855285646,0.0012002244881491719,0.002174186706542969,1.3492385241567532e-05,squared_error,0.001,squared_error,4,4,8,100,1,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 8, 'n_estimators': 100, 'subsample': 1}",-0.5446131117157629,-0.6788108267120878,-0.9341993984413927,-1.2553889408607706,-0.9167000979187419,-0.8659424751297511,0.2437928248136494,2361
2292,0.426695728302002,0.0065251774879281745,0.003374338150024414,9.267229269060878e-05,squared_error,0.001,squared_error,4,4,8,200,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 0.8}",-0.4938128430874523,-0.6162632340639373,-0.8593502853860098,-1.1526296452191955,-0.8414768580649068,-0.7927065731643004,0.22664256293006704,2070
2293,0.47082958221435545,0.01886303038770421,0.003388643264770508,0.0002182769162885626,squared_error,0.001,squared_error,4,4,8,200,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 0.9}",-0.4940327125532194,-0.6161117734391175,-0.8596886616173957,-1.1530708784058137,-0.841512032500518,-0.7928832117032129,0.2267697721581048,2076
2294,0.4657267093658447,0.022883860660942466,0.0029562950134277345,0.0001208996706707206,squared_error,0.001,squared_error,4,4,8,200,1,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 8, 'n_estimators': 200, 'subsample': 1}",-0.49443844879853044,-0.6161690012654588,-0.8599032464596742,-1.1543285517410382,-0.8415187596656337,-0.7932716015860671,0.22706662892718818,2081
2295,0.10975141525268554,0.00364873874886589,0.0019706249237060546,4.7552548246160995e-05,squared_error,0.001,squared_error,4,4,16,50,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 16, 'n_estimators': 50, 'subsample': 0.8}",-0.5716792454959445,-0.7125958060662619,-0.9749154740303491,-1.3102334420790793,-0.9575753201773661,-0.9053998575698001,0.2529773824577854,2498
2296,0.11707906723022461,0.001850828066659774,0.001977205276489258,5.8165924868948865e-05,squared_error,0.001,squared_error,4,4,16,50,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 16, 'n_estimators': 50, 'subsample': 0.9}",-0.5716740588508772,-0.7126000061976371,-0.9749183587946898,-1.3102433737066395,-0.9577083677645502,-0.9054288330628786,0.25298694117728837,2509
2297,0.1181452751159668,0.0031281435054605644,0.0019066810607910156,0.0002257158640611678,squared_error,0.001,squared_error,4,4,16,50,1,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 16, 'n_estimators': 50, 'subsample': 1}",-0.5718189788279904,-0.7125916810276863,-0.9748856220653955,-1.3103028120559603,-0.9573945421735673,-0.9053987272301199,0.2529542712995646,2489
2298,0.2119990348815918,0.0008390495738364732,0.002400493621826172,6.658473898088825e-05,squared_error,0.001,squared_error,4,4,16,100,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 16, 'n_estimators': 100, 'subsample': 0.8}",-0.5443974691360053,-0.6787750328566156,-0.9342804148858093,-1.2552491498892235,-0.9169119869586769,-0.8659228107452662,0.24382390881601612,2356
2299,0.22612290382385253,0.0005533672395993568,0.00234074592590332,3.6858741238956186e-05,squared_error,0.001,squared_error,4,4,16,100,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 16, 'n_estimators': 100, 'subsample': 0.9}",-0.5442345330772571,-0.6787234477428711,-0.9342725787836266,-1.2552392934111976,-0.9169843007071301,-0.8658908307444164,0.24387424407153208,2347
2300,0.22921552658081054,0.002872251275179768,0.002216672897338867,0.00010883410938531792,squared_error,0.001,squared_error,4,4,16,100,1,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 16, 'n_estimators': 100, 'subsample': 1}",-0.5446131117157629,-0.6788108267120878,-0.9341993984413927,-1.2553889408607706,-0.9167000979187419,-0.8659424751297511,0.2437928248136494,2361
2301,0.4225474834442139,0.004736834509860555,0.0033633232116699217,8.603355487106867e-05,squared_error,0.001,squared_error,4,4,16,200,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 16, 'n_estimators': 200, 'subsample': 0.8}",-0.4936492738693854,-0.6160073763592889,-0.8594637634780595,-1.1528263646355854,-0.8413929033364912,-0.792667936335762,0.2267910987506462,2066
2302,0.45857772827148435,0.009425018096991948,0.003326082229614258,0.00014359502715691547,squared_error,0.001,squared_error,4,4,16,200,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 16, 'n_estimators': 200, 'subsample': 0.9}",-0.4939185547793143,-0.6160894430164761,-0.8597240925386972,-1.1534033301411573,-0.8413436941537816,-0.7928958229258853,0.22690384723471915,2079
2303,0.45869832038879393,0.005314056242462036,0.002985525131225586,3.8926796428724375e-05,squared_error,0.001,squared_error,4,4,16,200,1,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 4, 'max_features': 4, 'min_samples_split': 16, 'n_estimators': 200, 'subsample': 1}",-0.49443844879853044,-0.6161690012654589,-0.8599032464596742,-1.1543285517410384,-0.8415187596656337,-0.7932716015860671,0.2270666289271882,2081
2304,0.07955150604248047,0.0005246881608358744,0.0021270275115966796,4.3649382795516654e-05,squared_error,0.001,squared_error,5,2,2,50,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 2, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.8}",-0.5717552190657267,-0.713200976099654,-0.974617300116178,-1.3100938260553667,-0.9574138934393133,-0.9054162429552477,0.2527974983686262,2502
2305,0.0844228744506836,0.0009102563244900693,0.00210113525390625,2.776380002930288e-05,squared_error,0.001,squared_error,5,2,2,50,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 2, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.9}",-0.5715406520407581,-0.7130875044241098,-0.9746781213011803,-1.3102957198204397,-0.9572531473517804,-0.9053710289876535,0.25293276058589864,2480
2306,0.08198280334472656,0.0015146822691182082,0.0021616458892822266,6.562855858242343e-05,squared_error,0.001,squared_error,5,2,2,50,1,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 2, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1}",-0.5713276381456227,-0.7132374158798436,-0.9748541365414795,-1.3099979132132338,-0.9571206543158828,-0.9053075516192125,0.25287512076092883,2476
2307,0.15905089378356935,0.001781806957387631,0.002790546417236328,6.499372679091758e-05,squared_error,0.001,squared_error,5,2,2,100,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 2, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",-0.5439621242654626,-0.6805076123695706,-0.9337953782075665,-1.254989063223925,-0.9161097774910425,-0.8658727911115134,0.2435304633019367,2342
2308,0.1682180404663086,0.0021506261891057793,0.0028150081634521484,3.853275020047037e-05,squared_error,0.001,squared_error,5,2,2,100,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 2, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.9}",-0.543611076105149,-0.680236730709266,-0.933590042473814,-1.254083465285546,-0.9160310386446043,-0.8655104706436758,0.24336051732777675,2329
2309,0.16102123260498047,0.0010082921226640016,0.0028376102447509764,6.264892661261644e-05,squared_error,0.001,squared_error,5,2,2,100,1,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 2, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",-0.5448226782654673,-0.6802705353152323,-0.9337929915590891,-1.2543647698491487,-0.9157917564623215,-0.8658085462902518,0.24312647982157728,2340
2310,0.31557631492614746,0.0025884340324497782,0.004182004928588867,8.658745718492126e-05,squared_error,0.001,squared_error,5,2,2,200,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 2, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",-0.49387140723530715,-0.6187502589755676,-0.8576002060824421,-1.1525483022000254,-0.8396562202373982,-0.7924852789461482,0.22603740119515894,2058
2311,0.33389878273010254,0.003488134431026342,0.004153537750244141,8.358649364120714e-05,squared_error,0.001,squared_error,5,2,2,200,0.9,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 2, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.9}",-0.49361244974904017,-0.6182261748932619,-0.8580107466080837,-1.1519487414186573,-0.8391268142734792,-0.7921849853885045,0.2259972358588598,2043
2312,0.323117733001709,0.0011384721473958657,0.004172229766845703,9.819727004500968e-05,squared_error,0.001,squared_error,5,2,2,200,1,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 2, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1}",-0.49319091308398494,-0.6181662155187886,-0.8579343442447337,-1.1527028698660957,-0.8394276672596541,-0.7922844019946513,0.22636604530294874,2046
2313,0.07995200157165527,0.0007537206902243139,0.0021485328674316407,3.405685684592748e-05,squared_error,0.001,squared_error,5,2,4,50,0.8,"{'criterion': 'squared_error', 'learning_rate': 0.001, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 2, 'min_samples_split': 4, 'n_estimators': 50, 'subsample': 0.8}",-0.5718850955397404,-0.7132597333024457,-0.9747063831810039,-1.310920296077013,-0.9573896322832313,-0.9056322280766869,0.25302284919718665,2520
